6.175,18.0,29787.598,2307.542,8815.15,246.16,246.16,789.038,288.0,672.021,2.506,0.998,13.343,1.03,35.143,0.696,0.965,0.978
7.148,21.0,38984.164,2678.086,9131.396,332.197,332.197,846.476,288.0,697.333,2.965,0.998,15.629,1.035,45.339,0.898,0.956,0.979
2.088,6.0,5341.263,1346.339,6843.668,22.734,22.734,586.593,288.0,572.401,1.274,0.998,6.875,1.019,23.042,0.242,0.952,0.99
3.144,9.0,8376.148,1386.741,7059.216,60.323,60.323,587.347,288.0,580.149,1.392,0.998,7.544,1.02,12.376,0.245,0.98,0.981
5.14,15.0,21628.941,1924.342,8481.121,175.279,175.279,689.027,288.0,632.198,2.084,0.998,10.982,1.027,24.159,0.478,0.987,0.999
9.3,27.0,72781.6,3560.434,9789.731,644.936,644.936,1087.686,288.0,783.563,4.476,0.998,22.203,1.049,89.578,1.773,0.956,0.999
5.14,15.0,21628.453,1924.332,8477.636,175.239,175.239,697.065,288.0,634.145,2.084,0.998,11.055,1.027,24.611,0.487,0.984,0.992
2.088,6.0,2998.585,1355.766,6865.42,24.365,24.365,507.207,288.0,560.371,1.201,0.998,6.396,1.019,14.341,0.144,0.956,1.0
3.144,9.0,8375.113,1386.735,7038.463,60.306,60.306,587.096,288.0,579.313,1.393,0.998,7.569,1.02,12.377,0.245,0.986,0.978
9.3,27.0,72760.52,3560.373,9738.604,644.874,644.874,1070.323,288.0,775.286,4.539,0.998,22.943,1.051,89.244,1.767,0.987,0.979
8.206,24.0,50993.19,3087.467,9307.362,438.028,438.028,903.046,288.0,726.459,3.584,0.998,18.261,1.042,58.702,1.162,0.986,0.999
4.161,12.0,14718.974,1547.454,7736.846,113.742,113.742,622.329,288.0,600.821,1.662,0.998,8.851,1.023,16.381,0.324,0.994,0.997
9.3,27.0,72764.83,3560.402,9771.07,644.743,644.743,1101.645,288.0,785.191,4.504,0.998,22.76,1.049,91.418,1.81,0.959,0.979
9.3,27.0,72779.625,3560.419,9771.205,644.988,644.988,1068.382,288.0,777.257,4.498,0.998,22.315,1.05,88.234,1.747,0.973,0.999
7.148,21.0,39001.93,2678.057,9121.753,332.305,332.305,800.91,288.0,681.896,2.981,0.998,15.44,1.036,42.399,0.839,0.996,0.998
5.14,15.0,21637.674,1924.328,8502.026,175.325,175.325,722.041,288.0,643.736,2.076,0.998,11.095,1.026,25.841,0.512,0.951,0.984
7.148,21.0,38981.996,2678.088,9133.41,332.212,332.212,847.488,288.0,698.118,2.962,0.998,15.602,1.035,45.366,0.898,0.953,0.98
5.14,15.0,21622.752,1924.32,8458.494,175.202,175.202,695.186,288.0,631.643,2.091,0.998,11.145,1.027,24.593,0.487,0.999,0.986
1.138,3.0,3329.024,1414.85,6712.296,11.304,11.304,528.024,288.0,558.9,1.22,0.998,6.521,1.019,0.0,0.161,0.978,0.995
7.148,21.0,39001.105,2678.038,9118.704,332.32,332.32,834.091,288.0,690.71,2.982,0.998,15.758,1.035,44.765,0.886,0.979,0.976
6.175,18.0,29761.219,2306.773,8801.492,246.009,246.009,781.046,288.0,668.598,2.51,0.998,13.349,1.03,34.724,0.687,0.978,0.979
9.3,27.0,72766.445,3560.408,9776.57,645.061,645.061,1105.408,288.0,786.519,4.498,0.998,22.707,1.049,91.627,1.814,0.955,0.98
3.144,9.0,8375.507,1386.736,7053.712,60.313,60.313,573.322,288.0,575.769,1.392,0.998,7.478,1.021,11.812,0.234,0.994,0.991
6.175,18.0,29761.406,2306.808,8805.765,245.919,245.919,786.378,288.0,670.488,2.508,0.998,13.365,1.03,35.022,0.693,0.972,0.977
4.161,12.0,14723.58,1547.463,7782.71,113.766,113.766,656.834,288.0,612.187,1.658,0.998,8.995,1.022,17.911,0.355,0.956,0.977
2.088,6.0,6598.278,1386.69,6760.548,30.101,30.101,595.613,288.0,570.328,1.327,0.998,7.192,1.02,2.949,0.247,0.993,0.983
1.138,3.0,2669.622,1312.321,6638.768,5.502,5.502,551.322,288.0,559.103,1.18,0.998,6.42,1.019,31.318,0.204,0.966,0.982
5.14,15.0,21621.723,1924.306,8452.335,175.2,175.2,704.825,288.0,633.734,2.093,0.998,11.245,1.026,25.143,0.498,0.997,0.977
3.144,9.0,8378.696,1386.754,7100.269,60.353,60.353,603.655,288.0,586.472,1.389,0.998,7.576,1.02,13.0,0.257,0.955,0.975
1.138,3.0,3147.457,1329.371,6620.696,6.393,6.393,556.222,288.0,559.201,1.2,0.998,6.529,1.019,26.077,0.207,0.978,0.98
5.14,15.0,21636.975,1924.342,8503.387,175.311,175.311,709.606,288.0,640.351,2.076,0.998,11.004,1.026,25.173,0.498,0.958,0.993
7.148,21.0,39008.562,2678.013,9116.292,332.376,332.376,810.175,288.0,683.269,2.987,0.998,15.611,1.036,43.161,0.855,0.997,0.988
3.144,9.0,8373.715,1386.72,7015.387,60.289,60.289,579.809,288.0,576.305,1.394,0.998,7.56,1.02,12.097,0.239,0.999,0.98
1.138,3.0,5245.272,1362.568,6628.008,8.215,8.215,595.065,288.0,564.608,1.274,0.998,6.904,1.019,12.358,0.25,0.992,0.985
8.206,24.0,50997.027,3087.612,9319.85,437.984,437.984,936.313,288.0,738.183,3.569,0.998,18.393,1.041,61.084,1.209,0.955,0.987
1.138,3.0,2806.66,1311.502,6666.2,5.397,5.397,538.087,288.0,555.436,1.184,0.998,6.336,1.019,30.525,0.195,0.974,1.0
8.206,24.0,50993.254,3087.459,9298.559,438.07,438.07,910.822,288.0,726.277,3.598,0.998,18.531,1.042,59.586,1.18,0.993,0.987
8.206,24.0,50994.71,3087.548,9321.379,437.993,437.993,927.761,288.0,736.436,3.565,0.998,18.255,1.041,60.332,1.194,0.957,0.994
3.144,9.0,8378.058,1386.751,7099.687,60.345,60.345,584.961,288.0,580.908,1.39,0.998,7.481,1.02,12.257,0.243,0.971,0.989
9.3,27.0,72774.53,3560.406,9756.007,645.115,645.115,1059.674,288.0,773.882,4.516,0.998,22.492,1.051,87.793,1.738,0.984,0.995
9.3,27.0,72755.82,3560.357,9732.545,644.793,644.793,1071.745,288.0,775.264,4.546,0.998,23.067,1.051,89.522,1.772,0.989,0.975
4.161,12.0,14719.759,1547.458,7749.57,113.754,113.754,622.393,288.0,601.347,1.661,0.998,8.83,1.023,16.37,0.324,0.99,0.999
2.088,6.0,6854.174,1380.302,6805.932,28.925,28.925,596.991,288.0,570.846,1.331,0.998,7.135,1.02,6.679,0.255,0.985,0.996
1.138,3.0,1543.859,1394.226,6700.711,10.093,10.093,485.386,288.0,553.373,1.151,0.998,6.187,1.019,0.0,0.106,0.966,0.986
9.3,27.0,72754.016,3560.346,9725.615,644.733,644.733,1065.345,288.0,773.253,4.553,0.998,23.106,1.051,89.068,1.763,0.995,0.975
6.175,18.0,29790.367,2307.459,8817.678,246.257,246.257,763.257,288.0,664.902,2.506,0.998,13.139,1.031,33.573,0.665,0.979,0.995
8.206,24.0,50992.836,3087.41,9306.912,437.943,437.943,939.413,288.0,735.678,3.59,0.998,18.695,1.041,61.703,1.222,0.969,0.975
2.088,6.0,2858.521,1360.197,6817.164,25.136,25.136,505.665,288.0,559.661,1.198,0.998,6.443,1.019,12.044,0.138,0.965,0.988
2.088,6.0,3891.331,1388.693,6778.243,30.411,30.411,525.939,288.0,562.382,1.241,0.998,6.713,1.02,0.0,0.155,0.982,0.98
7.148,21.0,38973.613,2678.074,9145.026,332.071,332.071,829.222,288.0,695.725,2.948,0.998,15.257,1.035,43.877,0.869,0.95,1.0
8.206,24.0,50997.543,3087.624,9320.97,438.033,438.033,940.393,288.0,739.487,3.569,0.998,18.425,1.041,61.393,1.215,0.952,0.985
9.3,27.0,72763.72,3560.403,9775.359,644.723,644.723,1109.272,288.0,787.321,4.5,0.998,22.782,1.049,92.024,1.822,0.954,0.977
2.088,6.0,3666.781,1345.88,6724.276,22.552,22.552,523.853,288.0,556.628,1.225,0.998,6.618,1.019,20.623,0.173,1.0,0.985
6.175,18.0,29766.99,2306.989,8810.918,245.961,245.961,772.749,288.0,667.067,2.507,0.998,13.238,1.03,34.171,0.677,0.977,0.987
8.206,24.0,50993.484,3087.477,9306.795,438.086,438.086,908.425,288.0,727.713,3.585,0.998,18.335,1.042,59.161,1.171,0.984,0.995
7.148,21.0,38981.37,2678.078,9134.449,332.103,332.103,840.251,288.0,696.306,2.961,0.998,15.527,1.035,44.851,0.888,0.956,0.985
4.161,12.0,14717.137,1547.445,7704.397,113.73,113.73,628.197,288.0,601.144,1.665,0.998,8.946,1.023,16.691,0.33,1.0,0.987
3.144,9.0,8381.37,1386.77,7166.289,60.382,60.382,588.87,288.0,584.453,1.386,0.998,7.422,1.02,12.377,0.245,0.95,0.996
3.144,9.0,8379.201,1386.758,7119.938,60.354,60.354,590.265,288.0,583.219,1.389,0.998,7.484,1.02,12.458,0.247,0.961,0.988
3.144,9.0,8375.251,1386.736,7044.163,60.309,60.309,583.011,288.0,578.312,1.392,0.998,7.54,1.02,12.21,0.242,0.988,0.982
5.14,15.0,21628.922,1924.332,8478.574,175.246,175.246,697.574,288.0,634.386,2.084,0.998,11.053,1.027,24.634,0.488,0.983,0.992
9.3,27.0,72760.52,3560.38,9760.674,644.733,644.733,1098.348,288.0,783.616,4.516,0.998,22.909,1.05,91.377,1.809,0.965,0.975
9.3,27.0,72781.42,3560.423,9780.973,644.846,644.846,1078.497,288.0,780.563,4.486,0.998,22.256,1.05,88.941,1.761,0.964,0.999
6.175,18.0,29763.572,2306.895,8808.919,245.975,245.975,783.025,288.0,669.816,2.507,0.998,13.324,1.03,34.803,0.689,0.972,0.98
3.144,9.0,8375.598,1386.736,7060.4,60.305,60.305,565.799,288.0,573.746,1.392,0.998,7.43,1.021,11.5,0.228,0.999,0.998
9.3,27.0,72774.13,3560.405,9756.266,644.803,644.803,1061.611,288.0,774.38,4.516,0.998,22.512,1.051,87.973,1.741,0.983,0.994
7.148,21.0,38989.168,2678.083,9130.227,332.26,332.26,815.725,288.0,688.23,2.968,0.998,15.408,1.036,43.255,0.856,0.976,0.996
9.3,27.0,72778.01,3560.412,9764.704,644.833,644.833,1061.751,288.0,775.091,4.505,0.998,22.354,1.051,87.768,1.737,0.979,0.999
8.206,24.0,50994.797,3087.539,9314.004,438.086,438.086,929.453,288.0,734.952,3.577,0.998,18.429,1.041,60.682,1.201,0.965,0.987
8.206,24.0,50993.06,3087.45,9298.523,438.106,438.106,903.036,288.0,724.239,3.598,0.998,18.443,1.042,58.946,1.167,0.997,0.992
1.138,3.0,6578.398,1337.037,6675.08,6.793,6.793,630.576,288.0,569.403,1.304,0.998,7.002,1.019,23.36,0.302,0.979,1.0
5.14,15.0,21636.076,1924.349,8503.069,175.289,175.289,702.249,288.0,638.218,2.076,0.998,10.956,1.026,24.78,0.491,0.963,0.998
1.138,3.0,5737.668,1366.598,6640.652,8.514,8.514,620.573,288.0,570.531,1.29,0.998,7.044,1.019,10.855,0.273,0.978,0.977
5.14,15.0,21626.258,1924.321,8468.555,175.239,175.239,700.719,288.0,634.253,2.087,0.998,11.129,1.026,24.848,0.492,0.988,0.986
5.14,15.0,21621.86,1924.315,8454.933,175.185,175.185,697.541,288.0,631.944,2.092,0.998,11.181,1.027,24.737,0.49,1.0,0.983
7.148,21.0,38973.844,2678.075,9144.522,332.117,332.117,830.215,288.0,695.888,2.949,0.998,15.273,1.035,43.955,0.87,0.95,0.999
8.206,24.0,50993.07,3087.452,9301.39,438.074,438.074,901.887,288.0,724.652,3.593,0.998,18.372,1.042,58.772,1.164,0.994,0.995
5.14,15.0,21632.592,1924.34,8490.678,175.282,175.282,698.422,288.0,635.863,2.08,0.998,10.995,1.026,24.627,0.487,0.974,0.996
3.144,9.0,8380.189,1386.763,7141.833,60.368,60.368,589.329,288.0,583.723,1.388,0.998,7.453,1.02,12.409,0.246,0.956,0.992
5.14,15.0,21625.693,1924.31,8464.154,175.211,175.211,708.479,288.0,635.994,2.089,0.998,11.205,1.026,25.287,0.501,0.986,0.979
1.138,3.0,4418.78,1414.765,6730.81,11.39,11.39,570.994,288.0,567.638,1.257,0.998,6.766,1.019,0.0,0.206,0.963,0.989
7.148,21.0,38979.684,2678.091,9135.923,332.108,332.108,845.771,288.0,698.242,2.959,0.998,15.544,1.035,45.195,0.895,0.951,0.983
2.088,6.0,5265.687,1345.784,6756.094,22.572,22.572,560.37,288.0,561.796,1.275,0.998,6.836,1.02,22.176,0.223,0.998,0.996
3.144,9.0,8380.272,1386.764,7144.934,60.374,60.374,586.029,288.0,582.844,1.387,0.998,7.432,1.02,12.275,0.243,0.958,0.995
3.144,9.0,8375.477,1386.736,7045.689,60.315,60.315,585.932,288.0,579.234,1.392,0.998,7.553,1.02,12.327,0.244,0.985,0.98
8.206,24.0,50992.758,3087.442,9301.453,438.065,438.065,895.882,288.0,723.096,3.592,0.998,18.302,1.042,58.275,1.154,0.997,0.999
4.161,12.0,14721.062,1547.461,7765.399,113.76,113.76,626.74,288.0,603.192,1.659,0.998,8.831,1.023,16.555,0.328,0.982,0.998
8.206,24.0,50994.625,3087.526,9310.785,437.992,437.992,927.095,288.0,733.53,3.581,0.998,18.468,1.041,60.581,1.199,0.97,0.986
3.144,9.0,8378.68,1386.755,7114.456,60.355,60.355,582.679,288.0,580.754,1.389,0.998,7.452,1.02,12.157,0.241,0.969,0.993
9.3,27.0,72778.83,3560.439,9784.201,645.171,645.171,1086.758,288.0,782.823,4.483,0.998,22.302,1.049,89.647,1.775,0.959,0.996
3.144,9.0,8380.495,1386.765,7146.251,60.369,60.369,591.503,288.0,584.531,1.387,0.998,7.459,1.02,12.493,0.247,0.953,0.991
8.206,24.0,50993.65,3087.492,9312.406,438.103,438.103,910.704,288.0,729.736,3.577,0.998,18.245,1.042,59.191,1.172,0.976,0.998
6.175,18.0,29760.807,2306.832,8783.048,245.949,245.949,776.801,288.0,665.748,2.517,0.998,13.42,1.03,34.572,0.684,0.993,0.976
7.148,21.0,38978.65,2678.075,9137.463,332.14,332.14,839.238,288.0,696.753,2.958,0.998,15.466,1.035,44.718,0.885,0.953,0.988
9.3,27.0,72776.16,3560.404,9756.586,645.081,645.081,1056.899,288.0,773.242,4.515,0.998,22.446,1.051,87.511,1.732,0.985,0.997
4.161,12.0,14719.729,1547.456,7745.877,113.748,113.748,625.347,288.0,602.024,1.661,0.998,8.855,1.023,16.512,0.327,0.989,0.996
8.206,24.0,50993.44,3087.464,9303.534,437.998,437.998,924.613,288.0,731.075,3.592,0.998,18.587,1.042,60.58,1.199,0.98,0.982
4.161,12.0,14722.398,1547.463,7776.857,113.782,113.782,640.245,288.0,607.4,1.659,0.998,8.898,1.022,17.164,0.34,0.969,0.989
8.206,24.0,50994.195,3087.51,9312.153,438.027,438.027,919.514,288.0,731.938,3.578,0.998,18.352,1.041,59.922,1.186,0.972,0.992
7.148,21.0,38978.684,2678.082,9139.53,332.175,332.175,825.065,288.0,693.185,2.956,0.998,15.319,1.035,43.706,0.865,0.959,0.998
6.175,18.0,29762.285,2306.795,8797.191,245.961,245.961,763.005,288.0,663.074,2.512,0.998,13.239,1.031,33.65,0.666,0.992,0.989
4.161,12.0,14717.158,1547.443,7699.276,113.73,113.73,634.687,288.0,602.723,1.666,0.998,8.997,1.023,16.998,0.336,0.997,0.981
2.088,6.0,3665.245,1385.489,6820.642,29.811,29.811,516.298,288.0,561.831,1.232,0.998,6.607,1.02,0.0,0.144,0.973,0.99
7.148,21.0,39011.46,2677.984,9113.707,332.538,332.538,818.536,288.0,685.052,2.99,0.998,15.725,1.036,43.798,0.867,0.995,0.981
7.148,21.0,39004.52,2678.044,9119.825,332.375,332.375,801.609,288.0,681.637,2.983,0.998,15.48,1.036,42.488,0.841,0.998,0.996
7.148,21.0,39006.523,2678.012,9115.932,332.42,332.42,826.773,288.0,687.949,2.987,0.998,15.75,1.036,44.321,0.878,0.987,0.978
4.161,12.0,14717.539,1547.444,7703.579,113.734,113.734,635.566,288.0,603.141,1.665,0.998,8.995,1.023,17.033,0.337,0.995,0.981
4.161,12.0,14723.421,1547.467,7792.319,113.783,113.783,640.796,288.0,608.172,1.657,0.998,8.876,1.022,17.172,0.34,0.964,0.991
3.144,9.0,8380.077,1386.762,7135.888,60.371,60.371,594.734,288.0,585.125,1.388,0.998,7.487,1.02,12.627,0.25,0.953,0.987
3.144,9.0,8373.557,1386.719,7010.404,60.289,60.289,581.399,288.0,576.592,1.394,0.998,7.575,1.02,12.164,0.241,0.999,0.978
2.088,6.0,5980.911,1350.307,6801.533,23.452,23.452,611.539,288.0,575.768,1.296,0.998,7.078,1.019,22.532,0.268,0.957,0.977
1.138,3.0,5444.614,1371.8,6638.675,8.789,8.789,605.16,288.0,567.876,1.282,0.998,6.979,1.019,7.439,0.255,0.984,0.98
9.3,27.0,72766.6,3560.39,9747.422,645.044,645.044,1068.283,288.0,775.374,4.528,0.998,22.76,1.051,88.836,1.759,0.984,0.985
9.3,27.0,72761.055,3560.368,9733.639,644.934,644.934,1062.123,288.0,772.925,4.544,0.998,22.928,1.051,88.575,1.753,0.993,0.981
2.088,6.0,5741.116,1393.578,6789.763,31.39,31.39,570.188,288.0,568.293,1.302,0.998,7.023,1.02,0.0,0.212,0.986,0.987
3.144,9.0,8377.25,1386.746,7088.333,60.338,60.338,573.744,288.0,577.137,1.39,0.998,7.437,1.021,11.81,0.234,0.984,0.996
4.161,12.0,14722.801,1547.459,7769.528,113.78,113.78,656.758,288.0,611.629,1.66,0.998,9.017,1.022,17.923,0.355,0.96,0.975
7.148,21.0,38981.668,2678.079,9134.991,332.165,332.165,834.107,288.0,694.68,2.961,0.998,15.469,1.035,44.42,0.879,0.959,0.989
9.3,27.0,72772.55,3560.432,9785.044,644.791,644.791,1100.672,288.0,786.151,4.485,0.998,22.477,1.049,90.944,1.8,0.953,0.988
1.138,3.0,3131.81,1406.601,6673.118,10.692,10.692,510.408,288.0,552.868,1.213,0.998,6.451,1.019,0.088,0.146,1.0,1.0
2.088,6.0,6968.198,1375.109,6779.744,27.954,27.954,602.3,288.0,570.447,1.333,0.998,7.177,1.02,9.514,0.263,0.991,0.992
9.3,27.0,72756.96,3560.359,9736.017,644.694,644.694,1074.979,288.0,776.28,4.542,0.998,23.047,1.051,89.751,1.777,0.986,0.975
9.3,27.0,72768.234,3560.394,9746.708,644.766,644.766,1062.428,288.0,773.874,4.528,0.998,22.699,1.051,88.291,1.748,0.987,0.988
4.161,12.0,14721.462,1547.459,7763.271,113.746,113.746,637.53,288.0,606.104,1.66,0.998,8.904,1.023,17.055,0.338,0.975,0.989
3.144,9.0,8376.943,1386.745,7079.796,60.332,60.332,579.744,288.0,578.632,1.391,0.998,7.479,1.02,12.058,0.239,0.981,0.99
1.138,3.0,6266.954,1327.109,6692.696,6.34,6.34,641.192,288.0,573.47,1.292,0.998,6.989,1.019,28.008,0.309,0.959,0.992
7.148,21.0,38975.492,2678.075,9141.495,332.06,332.06,836.228,288.0,696.877,2.952,0.998,15.372,1.035,44.428,0.88,0.95,0.993
1.138,3.0,2393.165,1408.854,6706.589,10.935,10.935,503.476,288.0,555.383,1.185,0.998,6.345,1.019,0.0,0.13,0.975,0.992
9.3,27.0,72776.17,3560.415,9764.46,645.063,645.063,1066.481,288.0,776.227,4.506,0.998,22.42,1.051,88.23,1.747,0.977,0.996
4.161,12.0,14721.112,1547.457,7755.352,113.755,113.755,641.0,288.0,606.742,1.661,0.998,8.94,1.023,17.223,0.341,0.975,0.985
3.144,9.0,8375.969,1386.739,7062.449,60.318,60.318,575.043,288.0,576.6,1.391,0.998,7.476,1.021,11.877,0.235,0.99,0.991
8.206,24.0,50992.88,3087.441,9298.715,437.955,437.955,898.666,288.0,723.143,3.597,0.998,18.39,1.042,58.58,1.16,0.999,0.995
7.148,21.0,38978.984,2678.077,9137.993,332.086,332.086,833.113,288.0,695.127,2.957,0.998,15.409,1.035,44.289,0.877,0.956,0.992
5.14,15.0,21627.479,1924.319,8471.4,175.246,175.246,705.185,288.0,635.813,2.086,0.998,11.144,1.026,25.077,0.496,0.983,0.984
5.14,15.0,21627.605,1924.328,8473.984,175.276,175.276,697.937,288.0,634.019,2.086,0.998,11.08,1.027,24.674,0.488,0.986,0.99
7.148,21.0,39004.492,2678.04,9119.224,332.325,332.325,807.449,288.0,683.186,2.984,0.998,15.537,1.036,42.909,0.85,0.995,0.992
1.138,3.0,4966.519,1353.111,6622.21,7.658,7.658,588.022,288.0,562.719,1.263,0.998,6.836,1.019,17.016,0.245,0.994,0.987
7.148,21.0,38998.316,2678.069,9124.093,332.257,332.257,804.074,288.0,683.376,2.977,0.998,15.424,1.036,42.572,0.843,0.991,0.998
2.088,6.0,3073.656,1353.697,6849.342,23.982,23.982,512.276,288.0,560.863,1.203,0.998,6.433,1.019,15.803,0.15,0.958,0.996
3.144,9.0,8377.518,1386.748,7080.035,60.327,60.327,598.193,288.0,584.12,1.39,0.998,7.574,1.02,12.796,0.253,0.965,0.976
4.161,12.0,14720.57,1547.46,7758.696,113.759,113.759,625.419,288.0,602.556,1.66,0.998,8.834,1.023,16.501,0.327,0.985,0.998
8.206,24.0,50995.723,3087.516,9314.848,438.113,438.113,948.058,288.0,739.822,3.581,0.998,18.652,1.041,62.205,1.231,0.956,0.975
4.161,12.0,14724.277,1547.471,7807.326,113.796,113.796,638.728,288.0,608.196,1.656,0.998,8.838,1.022,17.06,0.338,0.961,0.995
7.148,21.0,38992.72,2678.074,9126.756,332.325,332.325,819.398,288.0,688.451,2.973,0.998,15.498,1.036,43.582,0.863,0.978,0.991
7.148,21.0,38999.055,2678.064,9123.065,332.355,332.355,807.658,288.0,684.169,2.978,0.998,15.471,1.036,42.844,0.848,0.99,0.995
3.144,9.0,8377.652,1386.749,7094.118,60.34,60.34,578.701,288.0,578.834,1.39,0.998,7.456,1.02,12.008,0.238,0.978,0.993
2.088,6.0,6969.176,1371.94,6828.438,27.424,27.424,635.96,288.0,581.44,1.33,0.998,7.272,1.019,12.785,0.289,0.95,0.976
5.14,15.0,21632.06,1924.337,8488.865,175.308,175.308,700.299,288.0,636.215,2.081,0.998,11.018,1.026,24.737,0.49,0.974,0.994
6.175,18.0,29761.88,2306.841,8793.172,245.961,245.961,768.94,288.0,664.414,2.514,0.998,13.306,1.031,34.036,0.674,0.991,0.984
9.3,27.0,72774.77,3560.404,9748.763,644.931,644.931,1047.471,288.0,770.3,4.524,0.998,22.471,1.052,86.799,1.718,0.993,0.998
1.138,3.0,1976.928,1338.305,6619.046,6.821,6.821,506.693,288.0,550.588,1.161,0.998,6.258,1.019,19.663,0.15,0.989,0.987
3.144,9.0,8378.063,1386.751,7095.676,60.347,60.347,592.027,288.0,582.867,1.39,0.998,7.523,1.02,12.542,0.248,0.966,0.983
5.14,15.0,21625.748,1924.33,8469.302,175.219,175.219,692.529,288.0,631.996,2.087,0.998,11.069,1.027,24.401,0.483,0.993,0.992
5.14,15.0,21635.365,1924.323,8494.272,175.315,175.315,719.253,288.0,642.15,2.079,0.998,11.117,1.026,25.728,0.509,0.958,0.983
6.175,18.0,29798.404,2307.221,8848.904,246.337,246.337,775.163,288.0,671.047,2.494,0.998,13.06,1.03,34.128,0.676,0.952,0.997
2.088,6.0,4707.806,1344.334,6827.776,22.356,22.356,571.066,288.0,569.749,1.255,0.998,6.786,1.019,23.571,0.223,0.955,0.987
6.175,18.0,29761.861,2306.793,8805.584,245.958,245.958,776.608,288.0,667.702,2.509,0.998,13.294,1.03,34.432,0.682,0.978,0.983
9.3,27.0,72774.75,3560.415,9761.74,645.089,645.089,1067.079,288.0,776.153,4.51,0.998,22.479,1.051,88.359,1.749,0.978,0.994
4.161,12.0,14720.043,1547.457,7750.539,113.757,113.757,627.507,288.0,602.813,1.661,0.998,8.861,1.023,16.607,0.329,0.986,0.995
1.138,3.0,3684.839,1338.63,6615.729,6.84,6.84,556.377,288.0,557.528,1.219,0.998,6.591,1.019,22.406,0.211,0.993,0.988
9.3,27.0,72771.73,3560.391,9740.763,644.776,644.776,1044.717,288.0,769.028,4.534,0.998,22.584,1.052,86.73,1.717,0.998,0.995
5.14,15.0,21628.385,1924.307,8470.8,175.22,175.22,718.103,288.0,639.394,2.086,0.998,11.235,1.026,25.772,0.51,0.975,0.975
6.175,18.0,29790.06,2307.489,8818.151,246.215,246.215,782.445,288.0,670.417,2.505,0.998,13.279,1.03,34.737,0.688,0.967,0.983
6.175,18.0,29796.512,2307.266,8840.516,246.316,246.316,780.537,288.0,671.845,2.497,0.998,13.144,1.03,34.498,0.683,0.954,0.991
7.148,21.0,38990.49,2678.084,9129.81,332.17,332.17,810.16,288.0,686.518,2.969,0.998,15.371,1.036,42.878,0.849,0.98,0.999
6.175,18.0,29792.107,2307.415,8825.981,246.27,246.27,794.355,288.0,674.477,2.502,0.998,13.324,1.03,35.41,0.701,0.955,0.978
4.161,12.0,14718.409,1547.448,7719.749,113.718,113.718,632.552,288.0,602.971,1.664,0.998,8.947,1.023,16.875,0.334,0.992,0.986
2.088,6.0,4629.46,1344.267,6822.859,22.339,22.339,569.241,288.0,569.367,1.253,0.998,6.778,1.019,23.576,0.22,0.956,0.986
8.206,24.0,50993.617,3087.484,9308.432,437.953,437.953,910.411,288.0,728.643,3.583,0.998,18.324,1.042,59.279,1.174,0.981,0.995
7.148,21.0,38997.82,2678.072,9124.592,332.272,332.272,803.096,288.0,683.212,2.977,0.998,15.407,1.036,42.493,0.841,0.991,0.999
2.088,6.0,5263.625,1394.889,6778.629,31.622,31.622,559.626,288.0,566.69,1.288,0.998,6.958,1.02,0.0,0.198,0.987,0.983
8.206,24.0,50994.277,3087.51,9309.803,438.063,438.063,921.267,288.0,731.789,3.582,0.998,18.421,1.042,60.132,1.19,0.974,0.989
2.088,6.0,4389.985,1392.071,6847.067,31.075,31.075,530.854,288.0,564.198,1.257,0.998,6.703,1.02,0.0,0.165,0.972,0.998
9.3,27.0,72778.9,3560.42,9775.075,645.135,645.135,1075.66,288.0,779.354,4.494,0.998,22.334,1.05,88.83,1.758,0.968,0.997
4.161,12.0,14720.456,1547.456,7748.372,113.74,113.74,638.327,288.0,605.724,1.661,0.998,8.935,1.023,17.108,0.339,0.979,0.986
5.14,15.0,21633.914,1924.324,8490.29,175.275,175.275,714.116,288.0,640.288,2.08,0.998,11.104,1.026,25.472,0.504,0.964,0.985
9.3,27.0,72778.34,3560.409,9761.2,645.156,645.156,1056.545,288.0,773.524,4.509,0.998,22.354,1.051,87.358,1.729,0.983,1.0
3.144,9.0,8377.437,1386.748,7088.424,60.335,60.335,582.737,288.0,579.838,1.39,0.998,7.484,1.02,12.174,0.241,0.976,0.989
8.206,24.0,50996.277,3087.564,9311.838,437.996,437.996,937.476,288.0,736.418,3.582,0.998,18.572,1.041,61.408,1.216,0.964,0.98
6.175,18.0,29761.482,2306.846,8791.187,245.988,245.988,775.966,288.0,666.237,2.514,0.998,13.369,1.03,34.475,0.683,0.988,0.979
8.206,24.0,50996.72,3087.579,9313.659,438.124,438.124,939.475,288.0,737.379,3.58,0.998,18.562,1.041,61.524,1.218,0.961,0.98
4.161,12.0,14718.476,1547.451,7726.624,113.745,113.745,623.984,288.0,600.873,1.663,0.998,8.879,1.023,16.47,0.326,0.996,0.994
5.14,15.0,21629.453,1924.33,8479.551,175.247,175.247,699.538,288.0,635.046,2.084,0.998,11.062,1.026,24.736,0.49,0.981,0.991
4.161,12.0,14718.212,1547.451,7726.169,113.743,113.743,621.437,288.0,600.144,1.663,0.998,8.864,1.023,16.351,0.324,0.998,0.996
3.144,9.0,8375.777,1386.737,7062.244,60.319,60.319,567.409,288.0,574.298,1.391,0.998,7.436,1.021,11.565,0.229,0.997,0.997
9.3,27.0,72762.99,3560.379,9743.847,644.828,644.828,1071.796,288.0,775.997,4.533,0.998,22.869,1.051,89.26,1.767,0.984,0.981
